stationID,latitude,longitude,types,time,value
82,40.71117416,-74.00016545,bikes,4/14/18 15:00,24
82,40.71117416,-74.00016545,docks,4/14/18 15:00,2
82,40.71117416,-74.00016545,bikes,4/14/18 16:00,26
82,40.71117416,-74.00016545,docks,4/14/18 16:00,0
82,40.71117416,-74.00016545,bikes,4/14/18 18:00,23
82,40.71117416,-74.00016545,docks,4/14/18 18:00,3
82,40.71117416,-74.00016545,bikes,4/14/18 19:00,26
82,40.71117416,-74.00016545,docks,4/14/18 19:00,0
82,40.71117416,-74.00016545,bikes,4/14/18 20:00,26
82,40.71117416,-74.00016545,docks,4/14/18 20:00,0
82,40.71117416,-74.00016545,bikes,4/14/18 21:00,26
82,40.71117416,-74.00016545,docks,4/14/18 21:00,0
82,40.71117416,-74.00016545,bikes,4/14/18 22:00,24
82,40.71117416,-74.00016545,docks,4/14/18 22:00,2
